Sign	mark
Sign	symptom
Vehicle	taxi
Vehicle	coach
Vehicle	bicycle
Vehicle	canoe
Vehicle	pick-up
Vehicle	kayak
Vehicle	vessel
Vehicle	ship
Vehicle	boat
Vehicle	van
Vehicle	automobile
Vehicle	scooter
Vehicle	submarine
Vehicle	bike
Vehicle	vehicle
Vehicle	helicopter
Vehicle	limousine
Vehicle	lorry
Vehicle	schooner
Vehicle	bus
Vehicle	buggy
Vehicle	warplane
Vehicle	cart
Vehicle	plane
Vehicle	toboggan
Vehicle	ferry
Vehicle	sedan
Vehicle	convertible
Vehicle	tank car
Vehicle	tank
Vehicle	tricycle
Vehicle	tram
Vehicle	car
Vehicle	yacht
Vehicle	liner
Vehicle	carriage
Vehicle	train
Vehicle	truck
Vehicle	aeroplane
Vehicle	cab
Domain	in terms
Domain	emotionally
Domain	psychologically
Domain	socially
Domain	historically
Domain	geographically
Domain	financially
Domain	culturally
Domain	legally
Domain	economically
Offenses	negligence
Offenses	battery
Offenses	statutory rape
Offenses	kidnapping
Offenses	rape
Offenses	homicide
Offenses	sexual assault
Offenses	sexual harassment
Offenses	sabotage
Offenses	possession
Offenses	child abuse
Offenses	hijacking
Offenses	felony
Offenses	assault
Offenses	theft
Offenses	burglary
Offenses	fraud
Offenses	arson
Offenses	indecent assault
Offenses	larceny
Offenses	conspiracy
Offenses	robbery
Offenses	treason
Offenses	murder
Offenses	copyright infringement
Offenses	manslaughter
Possibility	can
Leadership	crown prince
Leadership	major general
Leadership	executive
Leadership	sheik
Leadership	vizier
Leadership	rector
Leadership	captain
Leadership	mayor
Leadership	administer
Leadership	principal
Leadership	overlord
Leadership	baron
Leadership	charge
Leadership	spearhead
Leadership	vice-chairman
Leadership	queen
Leadership	vice-captain
Leadership	government
Leadership	ruler
Leadership	prime minister
Leadership	govern
Leadership	presidential
Leadership	suzerain
Leadership	high priest
Leadership	officer
Leadership	secretary
Leadership	senate
Leadership	authority
Leadership	satrap
Leadership	duchess
Leadership	maharaja
Leadership	kaiser
Leadership	lead
Leadership	CEO
Leadership	prince
Leadership	leader
Leadership	run
Leadership	power
Leadership	lawmaker
Leadership	boss
Leadership	vice-president_(non-political)
Leadership	legislature
Leadership	sultan
Leadership	leadership
Leadership	congressman
Leadership	chieftain
Leadership	emperor
Leadership	empress
Leadership	doyenne
Leadership	president_(non-political)
Leadership	legislator
Leadership	khan
Leadership	sovereign
Leadership	dictator
Leadership	doyen
Leadership	imam
Leadership	head
Leadership	reign
Leadership	khedive
Leadership	chief executive officer
Leadership	representative
Leadership	commander
Leadership	tsarina
Leadership	king
Leadership	official
Leadership	commandant
Leadership	governor
Leadership	preside
Leadership	viceroy
Leadership	premier
Leadership	general
Leadership	director general
Leadership	mogul
Leadership	bishop
Leadership	regime
Leadership	diplomat
Leadership	caliph
Leadership	administration
Leadership	tsar
Leadership	chairman
Leadership	monarch
Leadership	shah
Leadership	vice-principal
Leadership	headmaster
Leadership	director
Leadership	drug lord
Leadership	president
Leadership	chairperson
Leadership	vice-president
Leadership	rule
Leadership	chief
Leadership	command
Leadership	pasha
Leadership	minister
Sociability	timid
Sociability	extrovert
Sociability	introverted
Sociability	shy
Sociability	outgoing
Sociability	recluse
Sociability	loner
Sociability	gregarious
Sociability	friendly
Sociability	sociable
Sociability	companionable
Travel	jaunt
Travel	voyage
Travel	peregrination
Travel	expedition
Travel	trip
Travel	travel
Travel	junket
Travel	getaway
Travel	excursion
Travel	tour
Travel	journey
Travel	commute
Travel	safari
Travel	pilgrimage
Travel	traveler
Travel	odyssey
Strictness	authoritarian
Strictness	indulgent
Strictness	tolerant
Strictness	strict
Strictness	liberal
Strictness	lenient
Ruling_legally	rule
Bearing_arms	draw
Bearing_arms	nuclear
Bearing_arms	unarmed
Bearing_arms	gunman
Bearing_arms	weaponless
Bearing_arms	bear arms
Bearing_arms	carry
Bearing_arms	armed
Bearing_arms	pack
Duration_attribute	lengthy
Duration_attribute	extended
Duration_attribute	chronic
Duration_attribute	ephemeral
Duration_attribute	perpetual
Duration_attribute	eternal
Duration_attribute	brief
Duration_attribute	long
Duration_attribute	persistent
Duration_attribute	interim
Duration_attribute	abiding
Duration_attribute	short
Duration_attribute	enduring
Duration_attribute	lasting
Duration_attribute	momentary
Hindering	hinder
Hindering	obstructive
Hindering	retard
Hindering	constrain
Hindering	hardship
Hindering	obstruct
Hindering	encumber
Hindering	handicap
Hindering	interference
Hindering	inhibit
Hindering	interfere
Hindering	delay
Hindering	obstruction
Hindering	trammel
Hindering	hurdle
Hindering	encumbrance
Hindering	hindrance
Hindering	impediment
Hindering	impede
Hindering	hamper
Similarity	similarity
Similarity	ringer
Similarity	image
Similarity	vary
Similarity	discrepancy
Similarity	alike
Similarity	very image
Similarity	dissimilar
Similarity	differ
Similarity	resemblance
Similarity	distinct
Similarity	disparity
Similarity	take after
Similarity	disparate
Similarity	discrepant
Similarity	variant
Similarity	different
Similarity	difference
Similarity	dissimilarity
Similarity	parallel
Similarity	spitting image
Similarity	like
Similarity	unlike
Similarity	resemble
Similarity	distinction
Similarity	similar
Abusing	abusive
Abusing	maltreat
Abusing	abuse
Abusing	batter
Abusing	maltreatment
Abusing	domestic violence
Reporting	nark
Reporting	peach
Reporting	fink
Reporting	inform
Reporting	rat
Reporting	rat out
Reporting	snitch
Reporting	report
Reporting	informer
Reporting	tell
Reporting	squeal
Hit_target	shoot
Hit_target	pick off
Hit_target	hit
Conduct	bearing
Conduct	maturity
Conduct	misbehavior
Conduct	carry oneself
Conduct	comportment
Conduct	conduct
Conduct	demeanor
Conduct	deportment
Conduct	behave
Conduct	manner
Conduct	behavior
Conduct	act
Conduct	act up
Conduct	misbehave
Tolerating	toleration
Tolerating	tolerate
Tolerating	bear
Tolerating	tolerant
Tolerating	endure
Tolerating	stand
Criminal_investigation	under investigation
Criminal_investigation	lead
Criminal_investigation	inquire
Criminal_investigation	probe
Criminal_investigation	clue
Criminal_investigation	investigate
Criminal_investigation	investigation
Criminal_investigation	inquiry
Legality	wrongly
Legality	fair
Legality	illegal
Legality	unlawful
Legality	legal
Legality	wrongful
Legality	illicit
Legality	wrong
Legality	prohibited
Legality	legitimate
Legality	permissible
Legality	lawful
Legality	licit
Surrendering	surrender
Surrendering	give up
Surrendering	turn in
Suspicion	under suspicion
Suspicion	suspect
Appeal	appellant
Appeal	appellate
Appeal	appeal
Frugality	squander
Frugality	wasteful
Frugality	sparing
Frugality	thrifty
Frugality	parsimony
Frugality	profligate
Frugality	extravagant
Frugality	penny-wise
Frugality	economical
Frugality	scrimp
Frugality	waste
Frugality	economy
Frugality	frugality
Frugality	spartan
Frugality	parsimonious
Frugality	austerity
Frugality	thrift
Frugality	austere
Frugality	profligacy
Frugality	frugal
Frugality	spendthrift
Frugality	husband
Grant_permission	authorize
Grant_permission	leave
Grant_permission	okay
Grant_permission	the okay
Grant_permission	permission
Grant_permission	mandate
Grant_permission	clear
Grant_permission	sanction
Grant_permission	accept
Grant_permission	restrict
Grant_permission	the green light
Grant_permission	let
Grant_permission	greenlight
Grant_permission	allow
Grant_permission	permit
Grant_permission	approval
Grant_permission	suffer
Grant_permission	approve
Grant_permission	the go-ahead
Court_examination	cross-examination
Court_examination	examine
Court_examination	cross-examine
Court_examination	examination
Court_examination	cross
Wealthiness	poor
Wealthiness	underprivileged
Wealthiness	rich
Wealthiness	prosperous
Wealthiness	needy
Wealthiness	well-off
Wealthiness	affluent
Wealthiness	poverty
Wealthiness	broke
Wealthiness	wealthy
Wealthiness	impoverished
Wealthiness	privileged
Wealthiness	bankrupt
Justifying	account
Justifying	defence
Justifying	rationalize
Justifying	defend
Justifying	justification
Justifying	explain
Justifying	justify
Purpose	use
Purpose	intend
Purpose	bent
Purpose	intention
Purpose	purpose
Purpose	object
Purpose	in order
Purpose	aim
Purpose	application
Purpose	determined
Purpose	intent
Purpose	plan
Purpose	target
Purpose	objective
Purpose	mean
Purpose	goal
Reason	motive
Reason	why
Reason	reason
Reason	motivation
Reason	basis
Permitting	sanction
Permitting	allow
Permitting	entitle
Permitting	permit
Preventing	prevent
Preventing	pre-emption
Preventing	avert
Preventing	prohibit
Preventing	obviate
Preventing	stop
Preventing	pre-empt
Preventing	avoid
Preventing	upset
Preventing	frustrate
Preventing	nip in the bud
Preventing	stopping
Preventing	stave off
Preventing	check
Preventing	prevention
Severity_of_offense	actionable
Severity_of_offense	felonious
Severity_of_offense	indictable
Severity_of_offense	capital
Thwarting	prevent
Thwarting	thwart
Thwarting	stymie
Thwarting	forestall
Thwarting	preclude
Thwarting	counter
Thwarting	stop
Thwarting	frustrate
Thwarting	hamstring
Thwarting	foil
Thwarting	derail
Assessing	grade
Assessing	assessment
Assessing	rate
Assessing	rank
Assessing	assess
Assessing	reappraise
Assessing	reappraisal
Assessing	weigh
Assessing	value
Assessing	evaluate
Assessing	judge
Assessing	appraisal
Assessing	evaluation
Assessing	appraise
Deny_permission	forbid
Deny_permission	prohibit
Deny_permission	outlaw
Prohibiting	control
Prohibiting	prohibit
Prohibiting	bar
Prohibiting	forbid
Prohibiting	outlaw
Prohibiting	prohibition
Prohibiting	ban
Prohibiting	proscribe
Sequence	series
Sequence	sequential
Sequence	sequence
Sequence	successive
Sequence	succession
Relating_concepts	connect
Relating_concepts	tie
Relating_concepts	link
Relating_concepts	relate
Relating_concepts	associate
Manipulate_into_shape	twist
Manipulate_into_shape	coil
Manipulate_into_shape	curl
Manipulate_into_shape	loop
Manipulate_into_shape	wind
Subordinates_and_superiors	superior
Subordinates_and_superiors	henchman
Subordinates_and_superiors	stooge
Subordinates_and_superiors	paxman
Subordinates_and_superiors	minion
Subordinates_and_superiors	assistant
Subordinates_and_superiors	hireling
Subordinates_and_superiors	lackey
Subordinates_and_superiors	servant
Subordinates_and_superiors	master
Subordinates_and_superiors	goon
Subordinates_and_superiors	subordinate
Subordinates_and_superiors	senior
Subordinates_and_superiors	junior
Subordinates_and_superiors	underling
Suspiciousness	questionable
Suspiciousness	suspicious
Suspiciousness	suspect
Suspiciousness	dubious
Suspiciousness	fishy
Suasion	dissuade
Suasion	convince
Suasion	persuade
Deserving	deserve
Deserving	merit
Deserving	call
Deserving	justify
Deserving	warrant
Deserving	worth
Deserving	grounds
Claim_ownership	dibs
Claim_ownership	claim
Claim_ownership	call
Manipulate_into_doing	fool
Manipulate_into_doing	bully
Manipulate_into_doing	cajole
Manipulate_into_doing	flatter
Manipulate_into_doing	blackmail
Manipulate_into_doing	dupe
Manipulate_into_doing	harass
Manipulate_into_doing	deceive
Manipulate_into_doing	manipulate
Manipulate_into_doing	con
Location_in_time	date
Location_in_time	time
Documents	charter
Documents	summons
Documents	deed
Documents	orders
Documents	certificate
Documents	title
Documents	brief
Documents	passport
Documents	papers
Documents	finding
Documents	document
Documents	warrant
Documents	authorization
Documents	lease
Documents	accord
Documents	confirmation
Documents	permit
Documents	diploma
Documents	agreement
Documents	deposition
Documents	visa
Documents	licence
Documents	contractual
Documents	subpoena
Documents	affidavit
Documents	contract
Documents	treaty
Documents	will
Documents	writ
Documents	ruling
Documents	testimony
Documents	testament
Documents	opinion
Fighting_activity	melee
Fighting_activity	affray
Fighting_activity	free-for-all
Fighting_activity	fracas
Fighting_activity	donnybrook
Fighting_activity	fray
Timespan	Day
Timespan	time
Killing	crucify
Killing	assassination
Killing	liquidation
Killing	slay
Killing	blood-bath
Killing	euthanasia
Killing	patricide
Killing	suffocation
Killing	dispatch
Killing	immolation
Killing	kill
Killing	decapitation
Killing	lethal
Killing	matricide
Killing	massacre
Killing	shooting
Killing	regicide
Killing	killing killing
Killing	homicide
Killing	annihilation
Killing	suicide
Killing	liquidator
Killing	deadly
Killing	exterminate
Killing	butcher
Killing	beheading
Killing	suffocate
Killing	carnage
Killing	liquidate
Killing	destroy
Killing	pogrom
Killing	fatal
Killing	butchery
Killing	eliminate
Killing	starve
Killing	asphyxiate
Killing	murder
Killing	murderer
Killing	garrotte
Killing	terminate
Killing	slaying
Killing	killer
Killing	smothering
Killing	slaughter
Killing	smother
Killing	drown
Killing	lynch
Killing	fatality
Killing	assassinate
Killing	decapitate
Killing	fratricide
Killing	behead
Killing	annihilate
Killing	infanticide
Killing	holocaust
Killing	extermination
Killing	slayer
Killing	genocide
Killing	euthanize
Killing	slaughterer
Killing	crucifixion
Killing	assassin
Killing	silence
Amounting_to	total
Amounting_to	amount
Amounting_to	tally
Amounting_to	number
Talking_into	talk
Personal_relationship	affair
Personal_relationship	widowed
Personal_relationship	befriend
Personal_relationship	suitor
Personal_relationship	seeing
Personal_relationship	engaged
Personal_relationship	marital
Personal_relationship	single
Personal_relationship	widower
Personal_relationship	cohabitation
Personal_relationship	adultery
Personal_relationship	wife
Personal_relationship	girlfriend
Personal_relationship	partner
Personal_relationship	spousal
Personal_relationship	crush
Personal_relationship	court
Personal_relationship	buddy
Personal_relationship	betrothed
Personal_relationship	engagement
Personal_relationship	romance
Personal_relationship	mate
Personal_relationship	beau
Personal_relationship	inamorata
Personal_relationship	pal
Personal_relationship	friend
Personal_relationship	amigo
Personal_relationship	sugar daddy
Personal_relationship	spinster
Personal_relationship	paramour
Personal_relationship	familiar
Personal_relationship	couple
Personal_relationship	chum
Personal_relationship	companion
Personal_relationship	bachelor
Personal_relationship	significant other
Personal_relationship	date
Personal_relationship	mistress
Personal_relationship	spouse
Personal_relationship	sleep
Personal_relationship	boyfriend
Personal_relationship	affianced
Personal_relationship	divorced
Personal_relationship	divorcee
Personal_relationship	estranged
Personal_relationship	married
Personal_relationship	cobber
Personal_relationship	break-up
Personal_relationship	marriage
Personal_relationship	lover
Personal_relationship	moll
Personal_relationship	cohabit
Personal_relationship	friendship
Personal_relationship	husband
Personal_relationship	widow
Processing_materials	reprocessing
Processing_materials	etch
Processing_materials	process
Processing_materials	weaponization
Processing_materials	reprocess
Processing_materials	treat
Processing_materials	galvanize
Processing_materials	enrich
Processing_materials	dye
Processing_materials	stain
Processing_materials	weaponize
Processing_materials	spin
Processing_materials	enrichment
Adding_up	tally
Adding_up	add up
Adding_up	total
Endangering	jeopardise
Endangering	endangerment
Endangering	endanger
Endangering	imperil
Eclipse	obstruct
Eclipse	eclipse
Eclipse	shrouded
Eclipse	beclouded
Eclipse	becloud
Eclipse	hide
Eclipse	occultation
Eclipse	enshrouded
Eclipse	cloak
Eclipse	screened
Eclipse	masked
Eclipse	covered
Eclipse	hidden
Eclipse	occlude
Eclipse	befog
Eclipse	screen
Eclipse	cover
Eclipse	shroud
Eclipse	concealed
Eclipse	obscured
Eclipse	veil
Eclipse	veiled
Eclipse	conceal
Eclipse	occlusion
Eclipse	mask
Eclipse	enshroud
Eclipse	blot out
Eclipse	cloaked
Eclipse	befogged
Eclipse	obscure
Eclipse	block
Existence	real
Existence	there be
Existence	remain
Existence	exist
Existence	existence
Wagering	wager
Moving_in_place	rotate
Moving_in_place	quiver
Moving_in_place	twirl
Moving_in_place	shake
Moving_in_place	roll
Moving_in_place	rock
Moving_in_place	flop
Moving_in_place	vibrate
Moving_in_place	wave
Moving_in_place	turn
